id,label
8075,0.994
8076,0.994
8077,0.994
8078,0.994
8079,0.003
8080,0.994
8081,0.003
8082,0.994
8083,0.994
8084,0.8721627593040466
8085,0.003
8086,0.994
8087,0.003
8088,0.994
8089,0.003
8090,0.003
8091,0.994
8092,0.994
8093,0.003
8094,0.003
8095,0.994
8096,0.994
8097,0.003
8098,0.994
8099,0.003
8100,0.003
8101,0.994
8102,0.994
8103,0.003
8104,0.003
8105,0.003
8106,0.003
8107,0.003
8108,0.994
8109,0.003
8110,0.994
8111,0.003
8112,0.003
8113,0.994
8114,0.994
8115,0.003
8116,0.003
8117,0.994
8118,0.994
8119,0.003
8120,0.003
8121,0.994
8122,0.994
8123,0.994
8124,0.003
8125,0.003
8126,0.994
8127,0.994
8128,0.003
8129,0.003
8130,0.003
8131,0.994
8132,0.003
8133,0.994
8134,0.994
8135,0.003
8136,0.003
8137,0.003
8138,0.003
8139,0.994
8140,0.994
8141,0.003
8142,0.994
8143,0.994
8144,0.003
8145,0.994
8146,0.003
8147,0.994
8148,0.994
8149,0.003
8150,0.003
8151,0.003
8152,0.003
8153,0.994
8154,0.003
8155,0.994
8156,0.003
8157,0.994
8158,0.994
8159,0.994
8160,0.994
8161,0.003
8162,0.994
8163,0.003
8164,0.994
8165,0.003
8166,0.994
8167,0.003
8168,0.003
8169,0.994
8170,0.003
8171,0.003
8172,0.003
8173,0.003
8174,0.994
8175,0.003
8176,0.003
8177,0.994
8178,0.003
8179,0.003
8180,0.994
8181,0.003
8182,0.994
8183,0.994
8184,0.003
8185,0.994
8186,0.003
8187,0.994
8188,0.003
8189,0.003
8190,0.994
8191,0.994
8192,0.003
8193,0.994
8194,0.994
8195,0.003
8196,0.003
8197,0.994
8198,0.003
8199,0.994
8200,0.003
8201,0.994
8202,0.994
8203,0.003
8204,0.003
8205,0.994
8206,0.003
8207,0.994
8208,0.994
8209,0.003
8210,0.003
8211,0.994
8212,0.994
8213,0.994
8214,0.003
8215,0.994
8216,0.994
8217,0.994
8218,0.003
8219,0.994
8220,0.003
8221,0.994
8222,0.003
8223,0.994
8224,0.994
8225,0.003
8226,0.003
8227,0.994
8228,0.994
8229,0.994
8230,0.994
8231,0.003
8232,0.003
8233,0.003
8234,0.994
8235,0.003
8236,0.003
8237,0.003
8238,0.994
8239,0.003
8240,0.994
8241,0.003
8242,0.994
8243,0.994
8244,0.003
8245,0.003
8246,0.994
8247,0.003
8248,0.994
8249,0.994
8250,0.003
8251,0.003
8252,0.003
8253,0.003
8254,0.003
8255,0.994
8256,0.994
8257,0.003
8258,0.994
8259,0.994
8260,0.994
8261,0.003
8262,0.003
8263,0.994
8264,0.994
8265,0.003
8266,0.003
8267,0.994
8268,0.003
8269,0.994
8270,0.003
8271,0.994
8272,0.003
8273,0.003
8274,0.003
8275,0.003
8276,0.994
8277,0.003
8278,0.994
8279,0.994
8280,0.994
8281,0.994
8282,0.003
8283,0.994
8284,0.003
8285,0.994
8286,0.994
8287,0.003
8288,0.994
8289,0.003
8290,0.003
8291,0.994
8292,0.994
8293,0.003
8294,0.003
8295,0.003
8296,0.003
8297,0.003
8298,0.003
8299,0.003
8300,0.003
8301,0.994
8302,0.003
8303,0.994
8304,0.994
8305,0.994
8306,0.994
8307,0.003
8308,0.994
8309,0.994
8310,0.994
8311,0.003
8312,0.003
8313,0.003
8314,0.003
8315,0.003
8316,0.994
8317,0.003
8318,0.003
8319,0.994
8320,0.003
8321,0.994
8322,0.003
8323,0.994
8324,0.994
8325,0.994
8326,0.994
8327,0.994
8328,0.003
8329,0.003
8330,0.003
8331,0.994
8332,0.994
8333,0.003
8334,0.003
8335,0.994
8336,0.003
8337,0.994
8338,0.003
8339,0.994
8340,0.003
8341,0.994
8342,0.994
8343,0.994
8344,0.994
8345,0.003
8346,0.994
8347,0.994
8348,0.003
8349,0.003
8350,0.994
8351,0.003
8352,0.003
8353,0.003
8354,0.003
8355,0.994
8356,0.003
8357,0.994
8358,0.994
8359,0.003
8360,0.994
8361,0.994
8362,0.994
8363,0.003
8364,0.994
8365,0.003
8366,0.003
8367,0.003
8368,0.003
8369,0.994
8370,0.003
8371,0.003
8372,0.003
8373,0.003
8374,0.003
8375,0.994
8376,0.003
8377,0.003
8378,0.994
8379,0.994
8380,0.994
8381,0.003
8382,0.994
8383,0.003
8384,0.994
8385,0.4912095963954926
8386,0.003
8387,0.003
8388,0.994
8389,0.994
8390,0.994
8391,0.003
8392,0.994
8393,0.003
8394,0.994
8395,0.994
8396,0.994
8397,0.003
8398,0.994
8399,0.994
8400,0.003
8401,0.003
8402,0.003
8403,0.994
8404,0.003
8405,0.003
8406,0.003
8407,0.994
8408,0.003
8409,0.003
8410,0.003
8411,0.994
8412,0.994
8413,0.003
8414,0.994
8415,0.994
8416,0.994
8417,0.003
8418,0.003
8419,0.994
8420,0.003
8421,0.003
8422,0.994
8423,0.003
8424,0.994
8425,0.003
8426,0.003
8427,0.003
8428,0.003
8429,0.003
8430,0.994
8431,0.003
8432,0.003
8433,0.994
8434,0.994
8435,0.003
8436,0.003
8437,0.003
8438,0.994
8439,0.994
8440,0.994
8441,0.994
8442,0.994
8443,0.003
8444,0.994
8445,0.994
8446,0.003
8447,0.003
8448,0.994
8449,0.994
8450,0.003
8451,0.003
8452,0.003
8453,0.003
8454,0.003
8455,0.994
8456,0.003
8457,0.994
8458,0.003
8459,0.003
8460,0.003
8461,0.994
8462,0.003
8463,0.994
8464,0.994
8465,0.003
8466,0.003
8467,0.994
8468,0.003
8469,0.003
8470,0.994
8471,0.003
8472,0.003
8473,0.003
8474,0.994
8475,0.003
8476,0.994
8477,0.003
8478,0.994
8479,0.994
8480,0.003
8481,0.994
8482,0.003
8483,0.994
8484,0.003
8485,0.994
8486,0.994
8487,0.003
8488,0.994
8489,0.003
8490,0.003
8491,0.003
8492,0.003
8493,0.003
8494,0.003
8495,0.003
8496,0.994
8497,0.994
8498,0.003
8499,0.003
8500,0.003
8501,0.003
8502,0.003
8503,0.994
8504,0.003
8505,0.994
8506,0.003
8507,0.003
8508,0.003
8509,0.994
8510,0.003
8511,0.003
8512,0.994
8513,0.003
8514,0.003
8515,0.994
8516,0.994
8517,0.003
8518,0.994
8519,0.994
8520,0.003
8521,0.003
8522,0.003
8523,0.003
8524,0.003
8525,0.003
8526,0.003
8527,0.994
8528,0.994
8529,0.003
8530,0.003
8531,0.003
8532,0.994
8533,0.003
8534,0.994
8535,0.003
8536,0.003
8537,0.003
8538,0.003
8539,0.994
8540,0.994
8541,0.994
8542,0.994
8543,0.994
8544,0.994
8545,0.994
8546,0.003
8547,0.994
8548,0.994
8549,0.003
8550,0.003
8551,0.994
8552,0.9344890117645264
8553,0.003
8554,0.003
8555,0.003
8556,0.994
8557,0.994
8558,0.003
8559,0.994
8560,0.994
8561,0.994
8562,0.994
8563,0.003
8564,0.994
8565,0.994
8566,0.003
8567,0.003
8568,0.003
8569,0.994
8570,0.003
8571,0.994
8572,0.994
8573,0.994
8574,0.003
8575,0.003
8576,0.003
8577,0.003
8578,0.994
8579,0.994
8580,0.003
8581,0.994
8582,0.003
8583,0.994
8584,0.003
8585,0.003
8586,0.003
8587,0.003
8588,0.004616081714630127
8589,0.994
8590,0.994
8591,0.003
8592,0.994
8593,0.003
8594,0.003
8595,0.003
8596,0.994
8597,0.003
8598,0.003
8599,0.003
8600,0.994
8601,0.994
8602,0.003
8603,0.994
8604,0.003
8605,0.003
8606,0.003
8607,0.994
8608,0.003
8609,0.994
8610,0.994
8611,0.994
8612,0.994
8613,0.994
8614,0.003
8615,0.994
8616,0.003
8617,0.003
8618,0.003
8619,0.003
8620,0.994
8621,0.003
8622,0.994
8623,0.003
8624,0.003
8625,0.003
8626,0.02067652717232704
8627,0.003
8628,0.994
8629,0.994
8630,0.994
8631,0.003
8632,0.994
8633,0.994
8634,0.994
8635,0.994
8636,0.994
8637,0.994
8638,0.994
8639,0.003
8640,0.003
8641,0.003
8642,0.994
8643,0.994
8644,0.003
8645,0.994
8646,0.994
8647,0.003
8648,0.994
8649,0.003
8650,0.003
8651,0.994
8652,0.003
8653,0.994
8654,0.994
8655,0.003
8656,0.003
8657,0.003
8658,0.003
8659,0.003
8660,0.003
8661,0.994
8662,0.003
8663,0.994
8664,0.003
8665,0.003
8666,0.994
8667,0.003
8668,0.994
8669,0.003
8670,0.994
8671,0.994
8672,0.994
8673,0.994
8674,0.01858934760093689
8675,0.994
8676,0.994
8677,0.994
8678,0.003
8679,0.003
8680,0.003
8681,0.003
8682,0.003
8683,0.994
8684,0.003
8685,0.003
8686,0.003
8687,0.003
8688,0.994
8689,0.003
8690,0.003
8691,0.994
8692,0.003
8693,0.994
8694,0.994
8695,0.994
8696,0.994
8697,0.994
8698,0.003
8699,0.994
8700,0.994
8701,0.003
8702,0.994
8703,0.994
8704,0.003
8705,0.003
8706,0.994
8707,0.994
8708,0.994
8709,0.003
8710,0.003
8711,0.003
8712,0.994
8713,0.994
8714,0.003
8715,0.994
8716,0.003
8717,0.003
8718,0.003
8719,0.994
8720,0.994
8721,0.994
8722,0.994
8723,0.003
8724,0.003
8725,0.994
8726,0.003
8727,0.994
8728,0.994
8729,0.994
8730,0.25237199664115906
8731,0.7563245296478271
8732,0.994
8733,0.994
8734,0.003
8735,0.003
8736,0.994
8737,0.003
8738,0.994
8739,0.982056200504303
8740,0.994
8741,0.003
8742,0.003
8743,0.003
8744,0.003
8745,0.994
8746,0.994
8747,0.003
8748,0.003
8749,0.003
8750,0.003
8751,0.003
8752,0.003
8753,0.003
8754,0.003
8755,0.994
8756,0.994
8757,0.003
8758,0.994
8759,0.994
8760,0.003
8761,0.9879670739173888
8762,0.994
8763,0.003
8764,0.003
8765,0.003
8766,0.003
8767,0.994
8768,0.994
8769,0.003
8770,0.003
8771,0.994
8772,0.994
8773,0.003
8774,0.003
8775,0.994
8776,0.003
8777,0.003
8778,0.003
8779,0.994
8780,0.003
8781,0.003
8782,0.003
8783,0.003
8784,0.994
8785,0.003
8786,0.994
8787,0.003
8788,0.994
8789,0.994
8790,0.003
8791,0.994
8792,0.994
8793,0.994
8794,0.994
8795,0.003
8796,0.994
8797,0.994
8798,0.003
8799,0.994
8800,0.994
8801,0.994
8802,0.994
8803,0.003
8804,0.994
8805,0.003
8806,0.908024787902832
8807,0.994
8808,0.003
8809,0.994
8810,0.003
8811,0.994
8812,0.994
8813,0.003
8814,0.003
8815,0.994
8816,0.994
8817,0.994
8818,0.994
8819,0.994
8820,0.003
8821,0.994
8822,0.994
8823,0.994
8824,0.003
8825,0.003
8826,0.003
8827,0.994
8828,0.994
8829,0.994
8830,0.994
8831,0.994
8832,0.003
8833,0.003
8834,0.003
8835,0.994
8836,0.003
8837,0.994
8838,0.994
8839,0.994
8840,0.003
8841,0.003
8842,0.994
8843,0.994
8844,0.003
8845,0.003
8846,0.994
8847,0.994
8848,0.003
8849,0.003
8850,0.994
8851,0.003
8852,0.003
8853,0.003
8854,0.003
8855,0.994
8856,0.003
8857,0.994
8858,0.003
8859,0.003
8860,0.994
8861,0.994
8862,0.994
8863,0.994
8864,0.994
8865,0.994
8866,0.003
8867,0.003
8868,0.994
8869,0.994
8870,0.994
8871,0.003
8872,0.003
8873,0.003
8874,0.003
8875,0.003
8876,0.003
8877,0.994
8878,0.994
8879,0.994
8880,0.994
8881,0.994
8882,0.994
8883,0.994
8884,0.994
8885,0.003
8886,0.003
8887,0.003
8888,0.994
8889,0.994
8890,0.003
8891,0.994
8892,0.994
8893,0.003
8894,0.003
8895,0.003
8896,0.003
8897,0.994
8898,0.994
8899,0.003
8900,0.003
8901,0.994
8902,0.003
8903,0.994
8904,0.003
8905,0.003
8906,0.003
8907,0.994
8908,0.003
8909,0.003
8910,0.003
8911,0.003
8912,0.003
8913,0.994
8914,0.003
8915,0.994
8916,0.003
8917,0.003
8918,0.994
8919,0.994
8920,0.994
8921,0.003
8922,0.003
8923,0.003
8924,0.994
8925,0.003
8926,0.003
8927,0.994
8928,0.003
8929,0.003
8930,0.003
8931,0.003
8932,0.003
8933,0.994
8934,0.003
8935,0.994
8936,0.994
8937,0.003
8938,0.994
8939,0.994
8940,0.994
8941,0.003
8942,0.003
8943,0.003
8944,0.994
8945,0.003
8946,0.003
8947,0.994
8948,0.994
8949,0.003
8950,0.994
8951,0.003
8952,0.994
8953,0.994
8954,0.003
8955,0.003
8956,0.003
8957,0.003
8958,0.994
8959,0.994
8960,0.994
8961,0.994
8962,0.003
8963,0.003
8964,0.994
8965,0.994
8966,0.994
8967,0.994
8968,0.994
8969,0.994
8970,0.994
8971,0.994
8972,0.003
8973,0.994
8974,0.994
8975,0.994
8976,0.994
8977,0.994
8978,0.003
8979,0.003
8980,0.003
8981,0.003
8982,0.994
8983,0.994
8984,0.003
8985,0.994
8986,0.994
8987,0.994
8988,0.003
8989,0.003
8990,0.994
8991,0.994
8992,0.994
8993,0.994
8994,0.003
8995,0.994
8996,0.003
8997,0.994
8998,0.994
8999,0.003
9000,0.994
9001,0.994
9002,0.003
9003,0.994
9004,0.994
9005,0.003
9006,0.994
9007,0.003
9008,0.003
9009,0.994
9010,0.003
9011,0.994
9012,0.003
9013,0.994
9014,0.003
9015,0.003
9016,0.003
9017,0.994
9018,0.994
9019,0.003
9020,0.003
9021,0.994
9022,0.994
9023,0.994
9024,0.003
9025,0.994
9026,0.994
9027,0.994
9028,0.003
9029,0.003
9030,0.994
9031,0.994
9032,0.003
9033,0.003
9034,0.003
9035,0.003
9036,0.994
9037,0.003
9038,0.994
9039,0.003
9040,0.994
9041,0.003
9042,0.003
9043,0.003
9044,0.994
9045,0.994
9046,0.003
9047,0.003
9048,0.003
9049,0.003
9050,0.003
9051,0.994
9052,0.003
9053,0.003
9054,0.994
9055,0.994
9056,0.003
9057,0.003
9058,0.003
9059,0.994
9060,0.003
9061,0.994
9062,0.994
9063,0.994
9064,0.994
9065,0.003
9066,0.994
9067,0.994
9068,0.003
9069,0.994
9070,0.003
9071,0.003
9072,0.994
9073,0.994
9074,0.003
9075,0.994
9076,0.994
9077,0.003
9078,0.003
9079,0.003
9080,0.994
9081,0.003
9082,0.994
9083,0.994
9084,0.994
9085,0.994
9086,0.994
9087,0.003
9088,0.003
9089,0.003
9090,0.003
9091,0.003
9092,0.994
9093,0.994
9094,0.003
9095,0.003
9096,0.003
9097,0.003
9098,0.003
9099,0.994
9100,0.003
9101,0.994
9102,0.994
9103,0.003
9104,0.003
9105,0.994
9106,0.994
9107,0.003
9108,0.994
9109,0.003
9110,0.003
9111,0.994
9112,0.003
9113,0.003
9114,0.003
9115,0.994
9116,0.003
9117,0.994
9118,0.003
9119,0.994
9120,0.003
9121,0.003
9122,0.003
9123,0.003
9124,0.003
9125,0.003
9126,0.994
9127,0.003
9128,0.994
9129,0.994
9130,0.003
9131,0.003
9132,0.994
9133,0.994
9134,0.994
9135,0.994
9136,0.994
9137,0.003
9138,0.994
9139,0.994
9140,0.994
9141,0.003
9142,0.003
9143,0.994
9144,0.994
9145,0.003
9146,0.003
9147,0.003
9148,0.994
9149,0.003
9150,0.003
9151,0.994
9152,0.003
9153,0.994
9154,0.003
9155,0.994
9156,0.003
9157,0.003
9158,0.994
9159,0.994
9160,0.003
9161,0.994
9162,0.994
9163,0.003
9164,0.994
9165,0.994
9166,0.003
9167,0.994
9168,0.994
9169,0.994
9170,0.994
9171,0.994
9172,0.003
9173,0.003
9174,0.994
9175,0.994
9176,0.003
9177,0.994
9178,0.003
9179,0.994
9180,0.003
9181,0.994
9182,0.003
9183,0.003
9184,0.994
9185,0.994
9186,0.003
9187,0.994
9188,0.994
9189,0.994
9190,0.994
9191,0.994
9192,0.003
9193,0.994
9194,0.003
9195,0.003
9196,0.003
9197,0.003
9198,0.003
9199,0.994
9200,0.994
9201,0.003
9202,0.994
9203,0.003
9204,0.994
9205,0.003
9206,0.994
9207,0.994
9208,0.003
9209,0.003
9210,0.003
9211,0.003
9212,0.994
9213,0.003
9214,0.994
9215,0.003
9216,0.003
9217,0.994
9218,0.994
9219,0.003
9220,0.003
9221,0.003
9222,0.994
9223,0.003
9224,0.994
9225,0.003
9226,0.003
9227,0.994
9228,0.003
9229,0.003
9230,0.994
9231,0.994
9232,0.003
9233,0.994
9234,0.994
9235,0.003
9236,0.003
9237,0.003
9238,0.994
9239,0.003
9240,0.003
9241,0.994
9242,0.994
9243,0.003
9244,0.994
9245,0.994
9246,0.994
9247,0.003
9248,0.994
9249,0.994
9250,0.003
9251,0.003
9252,0.003
9253,0.994
9254,0.994
9255,0.994
9256,0.003
9257,0.003
9258,0.994
9259,0.994
9260,0.994
9261,0.994
9262,0.003
9263,0.994
9264,0.003
9265,0.003
9266,0.994
9267,0.003
9268,0.003
9269,0.994
9270,0.994
9271,0.003
9272,0.994
9273,0.994
9274,0.994
9275,0.994
9276,0.003
9277,0.994
9278,0.003
9279,0.994
9280,0.994
9281,0.994
9282,0.994
9283,0.003
9284,0.994
9285,0.994
9286,0.994
9287,0.994
9288,0.003
9289,0.994
9290,0.994
9291,0.994
9292,0.003
9293,0.003
9294,0.994
9295,0.994
9296,0.994
9297,0.994
9298,0.994
9299,0.003
9300,0.994
9301,0.003
9302,0.994
9303,0.003
9304,0.994
9305,0.003
9306,0.003
9307,0.003
9308,0.003
9309,0.003
9310,0.994
9311,0.994
9312,0.994
9313,0.003
9314,0.003
9315,0.994
9316,0.994
9317,0.003
9318,0.003
9319,0.994
9320,0.003
9321,0.994
9322,0.994
9323,0.994
9324,0.003
9325,0.003
9326,0.994
9327,0.003
9328,0.003
9329,0.003
9330,0.994
9331,0.994
9332,0.003
9333,0.994
9334,0.994
9335,0.994
9336,0.994
9337,0.003
9338,0.003
9339,0.003
9340,0.003
9341,0.994
9342,0.994
9343,0.994
9344,0.994
9345,0.994
9346,0.994
9347,0.994
9348,0.003
9349,0.003
9350,0.994
9351,0.003
9352,0.003
9353,0.003
9354,0.994
9355,0.003
9356,0.994
9357,0.994
9358,0.994
9359,0.003
9360,0.994
9361,0.994
9362,0.994
9363,0.003
9364,0.994
9365,0.994
9366,0.994
9367,0.994
9368,0.003
9369,0.994
9370,0.003
9371,0.003
9372,0.994
9373,0.003
9374,0.003
9375,0.994
9376,0.003
9377,0.994
9378,0.994
9379,0.003
9380,0.994
9381,0.994
9382,0.003
9383,0.003
9384,0.003
9385,0.003
9386,0.994
9387,0.003
9388,0.994
9389,0.003
9390,0.003
9391,0.003
9392,0.003
9393,0.994
9394,0.994
9395,0.003
9396,0.994
9397,0.994
9398,0.994
9399,0.003
9400,0.003
9401,0.994
9402,0.994
9403,0.003
9404,0.003
9405,0.003
9406,0.003
9407,0.994
9408,0.003
9409,0.994
9410,0.994
9411,0.003
9412,0.003
9413,0.994
9414,0.994
9415,0.994
9416,0.994
9417,0.994
9418,0.003
9419,0.994
9420,0.994
9421,0.994
9422,0.003
9423,0.003
9424,0.994
9425,0.003
9426,0.994
9427,0.994
9428,0.994
9429,0.003
9430,0.994
9431,0.994
9432,0.003
9433,0.994
9434,0.003
9435,0.994
9436,0.994
9437,0.994
9438,0.003
9439,0.003
9440,0.003
9441,0.994
9442,0.003
9443,0.994
9444,0.003
9445,0.994
9446,0.003
9447,0.003
9448,0.994
9449,0.994
9450,0.003
9451,0.003
9452,0.003
9453,0.994
9454,0.003
9455,0.003
9456,0.994
9457,0.003
9458,0.994
9459,0.003
9460,0.994
9461,0.003
9462,0.003
9463,0.003
9464,0.003
9465,0.994
9466,0.003
9467,0.003
9468,0.003
9469,0.003
9470,0.994
9471,0.003
9472,0.994
9473,0.994
9474,0.003
9475,0.003
9476,0.994
9477,0.6776663064956665
9478,0.994
9479,0.994
9480,0.994
9481,0.994
9482,0.003
9483,0.003
9484,0.003
9485,0.003
9486,0.003
9487,0.003
9488,0.994
9489,0.994
9490,0.994
9491,0.003
9492,0.003
9493,0.994
9494,0.003
9495,0.994
9496,0.003
9497,0.994
9498,0.003
9499,0.003
9500,0.994
9501,0.994
9502,0.003
9503,0.003
9504,0.994
9505,0.994
9506,0.003
9507,0.003
9508,0.003
9509,0.994
9510,0.994
9511,0.003
9512,0.003
9513,0.994
9514,0.003
9515,0.994
9516,0.994
9517,0.003
9518,0.003
9519,0.003
9520,0.994
9521,0.994
9522,0.003
9523,0.003
9524,0.016869325190782547
9525,0.003
9526,0.994
9527,0.003
9528,0.003
9529,0.003
9530,0.994
9531,0.994
9532,0.003
9533,0.994
9534,0.994
9535,0.994
9536,0.003
9537,0.994
9538,0.003
9539,0.994
9540,0.003
9541,0.003
9542,0.003
9543,0.003
9544,0.994
9545,0.003
9546,0.994
9547,0.994
9548,0.994
9549,0.994
9550,0.994
9551,0.994
9552,0.994
9553,0.003
9554,0.994
9555,0.003
9556,0.003
9557,0.994
9558,0.994
9559,0.994
9560,0.994
9561,0.003
9562,0.003
9563,0.994
9564,0.003
9565,0.994
9566,0.994
9567,0.994
9568,0.994
9569,0.994
9570,0.003
9571,0.003
9572,0.994
9573,0.994
9574,0.003
9575,0.003
9576,0.994
9577,0.994
9578,0.003
9579,0.003
9580,0.003
9581,0.003
9582,0.003
9583,0.994
9584,0.994
9585,0.003
9586,0.003
9587,0.003
9588,0.003
9589,0.994
9590,0.003
9591,0.003
9592,0.003
9593,0.003
9594,0.994
9595,0.003
9596,0.003
9597,0.003
9598,0.994
9599,0.994
9600,0.003
9601,0.003
9602,0.994
9603,0.003
9604,0.994
9605,0.003
9606,0.994
9607,0.994
9608,0.994
9609,0.003
9610,0.003
9611,0.003
9612,0.994
9613,0.994
9614,0.028971552848815918
9615,0.994
9616,0.994
9617,0.003
9618,0.994
9619,0.994
9620,0.003
9621,0.003
9622,0.003
9623,0.003
9624,0.994
9625,0.994
9626,0.003
9627,0.003
9628,0.003
9629,0.003
9630,0.994
9631,0.3892290890216827
9632,0.003
9633,0.003
9634,0.994
9635,0.003
9636,0.003
9637,0.994
9638,0.003
9639,0.994
9640,0.003
9641,0.994
9642,0.003
9643,0.994
9644,0.003
9645,0.994
9646,0.994
9647,0.994
9648,0.003
9649,0.994
9650,0.003
9651,0.994
9652,0.994
9653,0.003
9654,0.994
9655,0.994
9656,0.003
9657,0.994
9658,0.003
9659,0.994
9660,0.994
9661,0.994
9662,0.003
9663,0.994
9664,0.994
9665,0.003
9666,0.003
9667,0.994
9668,0.6762153506278992
9669,0.994
9670,0.003
9671,0.994
9672,0.003
9673,0.003
9674,0.994
9675,0.994
9676,0.003
9677,0.994
9678,0.994
9679,0.994
9680,0.994
9681,0.994
9682,0.003
9683,0.003
9684,0.994
9685,0.003
9686,0.994
9687,0.994
9688,0.003
9689,0.003
9690,0.994
9691,0.99257892370224
9692,0.003
9693,0.003
9694,0.994
9695,0.994
9696,0.9855339527130128
9697,0.003
9698,0.994
9699,0.994
9700,0.003
9701,0.994
9702,0.994
9703,0.994
9704,0.003
9705,0.003
9706,0.003
9707,0.994
9708,0.994
9709,0.003
9710,0.003
9711,0.003
9712,0.003
9713,0.994
9714,0.994
9715,0.003
9716,0.003
9717,0.003
9718,0.003
9719,0.003
9720,0.003
9721,0.003
9722,0.003
9723,0.994
9724,0.003
9725,0.003
9726,0.003
9727,0.994
9728,0.003
9729,0.003
9730,0.003
9731,0.994
9732,0.003
9733,0.003
9734,0.003
9735,0.003
9736,0.003
9737,0.003
9738,0.994
9739,0.003
9740,0.994
9741,0.003
9742,0.994
9743,0.994
9744,0.003
9745,0.003
9746,0.003
9747,0.994
9748,0.994
9749,0.994
9750,0.003
9751,0.994
9752,0.003
9753,0.003
9754,0.003
9755,0.003
9756,0.994
9757,0.003
9758,0.994
9759,0.003
9760,0.003
9761,0.003
9762,0.003
9763,0.003
9764,0.994
9765,0.994
9766,0.994
9767,0.003
9768,0.994
9769,0.994
9770,0.994
9771,0.994
9772,0.994
9773,0.003
9774,0.994
9775,0.994
9776,0.994
9777,0.994
9778,0.994
9779,0.994
9780,0.003
9781,0.003
9782,0.003
9783,0.994
9784,0.994
9785,0.994
9786,0.994
9787,0.003
9788,0.994
9789,0.994
9790,0.003
9791,0.003
9792,0.003
9793,0.003
9794,0.003
9795,0.003
9796,0.003
9797,0.994
9798,0.994
9799,0.994
9800,0.003
9801,0.003
9802,0.003
9803,0.003
9804,0.003
9805,0.003
9806,0.994
9807,0.994
9808,0.994
9809,0.994
9810,0.003
9811,0.003
9812,0.003
9813,0.003
9814,0.003
9815,0.994
9816,0.994
9817,0.994
9818,0.994
9819,0.003
9820,0.003
9821,0.994
9822,0.994
9823,0.994
9824,0.003
9825,0.003
9826,0.9561857581138612
9827,0.003
9828,0.994
9829,0.003
9830,0.994
9831,0.003
9832,0.994
9833,0.994
9834,0.003
9835,0.994
9836,0.994
9837,0.994
9838,0.003
9839,0.994
9840,0.994
9841,0.994
9842,0.003
9843,0.994
9844,0.994
9845,0.003
9846,0.003
9847,0.994
9848,0.003
9849,0.994
9850,0.994
9851,0.994
9852,0.994
9853,0.003
9854,0.003
9855,0.003
9856,0.003
9857,0.003
9858,0.994
9859,0.994
9860,0.003
9861,0.994
9862,0.003
9863,0.003
9864,0.003
9865,0.003
9866,0.994
9867,0.994
9868,0.003
9869,0.994
9870,0.003
9871,0.994
9872,0.003
9873,0.994
9874,0.003
9875,0.003
9876,0.003
9877,0.003
9878,0.003
9879,0.003
9880,0.994
9881,0.003
9882,0.994
9883,0.003
9884,0.003
9885,0.994
9886,0.994
9887,0.994
9888,0.003
9889,0.994
9890,0.994
9891,0.1893873363733292
9892,0.003
9893,0.003
9894,0.003
9895,0.994
9896,0.994
9897,0.003
9898,0.003
9899,0.003
9900,0.003
9901,0.003
9902,0.003
9903,0.994
9904,0.003
9905,0.003
9906,0.003
9907,0.003
9908,0.003
9909,0.003
9910,0.994
9911,0.994
9912,0.994
9913,0.003
9914,0.994
9915,0.003
9916,0.994
9917,0.994
9918,0.994
9919,0.994
9920,0.994
9921,0.994
9922,0.003
9923,0.003
9924,0.003
9925,0.994
9926,0.994
9927,0.003
9928,0.003
9929,0.003
9930,0.003
9931,0.994
9932,0.994
9933,0.994
9934,0.994
9935,0.994
9936,0.003
9937,0.994
9938,0.994
9939,0.994
9940,0.994
9941,0.994
9942,0.003
9943,0.994
9944,0.994
9945,0.02137475647032261
9946,0.994
9947,0.994
9948,0.003
9949,0.003
9950,0.003
9951,0.003
9952,0.003
9953,0.003
9954,0.994
9955,0.994
9956,0.003
9957,0.003
9958,0.003
9959,0.994
9960,0.994
9961,0.003
9962,0.994
9963,0.003
9964,0.003
9965,0.994
9966,0.003
9967,0.994
9968,0.994
9969,0.994
9970,0.994
9971,0.003
9972,0.003
9973,0.994
9974,0.003
9975,0.003
9976,0.994
9977,0.003
9978,0.003
9979,0.003
9980,0.003
9981,0.003
9982,0.994
9983,0.003
9984,0.994
9985,0.994
9986,0.994
9987,0.994
9988,0.994
9989,0.994
9990,0.994
9991,0.994
9992,0.994
9993,0.003
9994,0.003
9995,0.003
9996,0.994
9997,0.994
9998,0.003
9999,0.003
10000,0.994
10001,0.003
10002,0.003
10003,0.994
10004,0.994
10005,0.003
10006,0.003
10007,0.003
10008,0.003
10009,0.003
10010,0.994
10011,0.994
10012,0.003
10013,0.003
10014,0.003
10015,0.994
10016,0.003
10017,0.003
10018,0.003
10019,0.003
10020,0.003
10021,0.003
10022,0.994
10023,0.994
10024,0.994
10025,0.994
10026,0.994
10027,0.994
10028,0.003
10029,0.994
10030,0.994
10031,0.003
10032,0.003
10033,0.003
10034,0.994
10035,0.994
10036,0.994
10037,0.003
10038,0.994
10039,0.994
10040,0.003
10041,0.994
10042,0.994
10043,0.994
10044,0.003
10045,0.994
10046,0.994
10047,0.994
10048,0.994
10049,0.003
10050,0.003
10051,0.003
10052,0.003
10053,0.994
10054,0.003
10055,0.003
10056,0.994
10057,0.003
10058,0.994
